Altitude|Time
-0.2073135617621646,2023-04-19 21:57:42.338055
-2.366829830118052,2023-04-19 21:57:49.854048
-4.163547365390133,2023-04-19 21:57:57.373735
-6.323063633745998,2023-04-19 21:58:04.988906
-8.240714080046008,2023-04-19 21:58:12.379870
-10.262021307227098,2023-04-19 21:58:19.889318
-12.317880794701882,2023-04-19 21:58:27.329599
-14.200978980708197,2023-04-19 21:58:34.870473
-16.239562338036134,2023-04-19 21:58:42.373673
-18.243593435070377,2023-04-19 21:58:49.993960
-20.109415490929845,2023-04-19 21:58:57.922039
-17.708033400518122,2023-04-19 21:59:05.412161
-15.773106824071267,2023-04-19 21:59:12.855336
-13.769075727037023,2023-04-19 21:59:20.559991
-12.058738842499178,2023-04-19 21:59:27.912331
-9.69190901238115,2023-04-19 21:59:35.393551
-7.705154045493753,2023-04-19 21:59:43.033633
-5.70112294845951,2023-04-19 21:59:50.581241
-3.610711200691032,2023-04-19 21:59:57.836449
-1.641232363950478,2023-04-19 22:00:05.373182
0.3627987330837884,2023-04-19 22:00:12.975258
2.366829830118052,2023-04-19 22:00:20.366213
3.852577022746888,2023-04-19 22:00:27.874280
6.340339763892845,2023-04-19 22:00:35.371084
8.327094730780242,2023-04-19 22:00:42.937103
10.382954218255026,2023-04-19 22:00:50.433676
12.266052404261341,2023-04-19 22:00:57.961666
14.339188021882972,2023-04-19 22:01:05.357284
16.325942988770368,2023-04-19 22:01:12.933871
18.32997408580461,2023-04-19 22:01:20.445375
20.282176792398314,2023-04-19 22:01:28.393587
17.638928879930734,2023-04-19 22:01:35.884226
16.118629427008205,2023-04-19 22:01:43.384935
13.596314425568554,2023-04-19 22:01:50.908845
11.609559458681158,2023-04-19 22:01:58.360424
9.57097610135322,2023-04-19 22:02:05.921881
7.636049524906365,2023-04-19 22:02:13.451647
5.735675208753204,2023-04-19 22:02:20.914662
3.593435070544185,2023-04-19 22:02:28.452021
1.6066801036567837,2023-04-19 22:02:35.941942
-0.4146271235243297,2023-04-19 22:02:43.445714
-2.366829830118052,2023-04-19 22:02:50.880488
-4.319032536711755,2023-04-19 22:02:58.557296
-6.374892024186539,2023-04-19 22:03:05.932538
-8.34437086092709,2023-04-19 22:03:13.474817
-10.262021307227098,2023-04-19 22:03:21.034035
-12.283328534408188,2023-04-19 22:03:28.382396
-14.218255110855043,2023-04-19 22:03:36.024307
-16.291390728476674,2023-04-19 22:03:43.433777
-18.295421825510918,2023-04-19 22:03:50.992637
-20.334005182838855,2023-04-19 22:03:58.962862
-17.742585660811816,2023-04-19 22:04:06.426802
-15.704002303483879,2023-04-19 22:04:13.845786
-13.73452346674333,2023-04-19 22:04:21.574666
-11.782320760149627,2023-04-19 22:04:28.929674
-9.761013532968537,2023-04-19 22:04:36.521455
-7.7224301756406,2023-04-19 22:04:43.994309
-5.683846818312663,2023-04-19 22:04:51.466775
-3.6798157212784197,2023-04-19 22:04:58.930637
-1.6066801036567837,2023-04-19 22:05:06.407384
0.3455226029369413,2023-04-19 22:05:14.069351
2.384105960264899,2023-04-19 22:05:21.579328
4.336308666858602,2023-04-19 22:05:28.960342
6.305787503599151,2023-04-19 22:05:36.470109
8.309818600633395,2023-04-19 22:05:43.918364
10.279297437373945,2023-04-19 22:05:51.454936
12.266052404261341,2023-04-19 22:05:58.909838
14.270083501295584,2023-04-19 22:06:06.509073
16.343219118917215,2023-04-19 22:06:13.988674
17.89807083213344,2023-04-19 22:06:21.557485
20.29945292254516,2023-04-19 22:06:29.634028
17.638928879930734,2023-04-19 22:06:37.086909
15.617621652749644,2023-04-19 22:06:44.547034
13.596314425568554,2023-04-19 22:06:51.896542
12.145119493233413,2023-04-19 22:06:59.425511
9.588252231500068,2023-04-19 22:07:07.015227
7.6014972646126715,2023-04-19 22:07:14.525045
5.683846818312663,2023-04-19 22:07:21.936823
4.1808234955369805,2023-04-19 22:07:29.473920
1.6239562338036309,2023-04-19 22:07:37.081714
0.13820904117477745,2023-04-19 22:07:44.531022
-2.384105960264899,2023-04-19 22:07:52.006565
-4.353584797005449,2023-04-19 22:07:59.521067
-6.374892024186539,2023-04-19 22:08:06.979133
-8.257990210192855,2023-04-19 22:08:14.350209
-10.227469046933404,2023-04-19 22:08:21.989578
-12.248776274114494,2023-04-19 22:08:29.557750
-14.287359631442431,2023-04-19 22:08:36.986844
-16.291390728476674,2023-04-19 22:08:44.512629
-18.312697955657764,2023-04-19 22:08:51.997034
-20.282176792398314,2023-04-19 22:09:00.035217
-17.690757270371275,2023-04-19 22:09:07.617328
-15.790382954218114,2023-04-19 22:09:14.997625
-13.699971206449636,2023-04-19 22:09:22.487033
-11.71321623956224,2023-04-19 22:09:29.975421
-9.74373740282169,2023-04-19 22:09:37.628661
-7.653325655053212,2023-04-19 22:09:45.502345
-5.70112294845951,2023-04-19 22:09:52.942513
-4.12899510509644,2023-04-19 22:10:00.486175
-1.641232363950478,2023-04-19 22:10:08.128144
0.3800748632306355,2023-04-19 22:10:15.500501
2.384105960264899,2023-04-19 22:10:23.022304
4.370860927152296,2023-04-19 22:10:30.514722
5.908436510221672,2023-04-19 22:10:37.952966
8.34437086092709,2023-04-19 22:10:45.495137
10.36567808810818,2023-04-19 22:10:52.962737
12.283328534408188,2023-04-19 22:11:00.651431
14.356464152029819,2023-04-19 22:11:08.041101
16.325942988770368,2023-04-19 22:11:15.503455
18.27814569536407,2023-04-19 22:11:23.013142
20.230348401957773,2023-04-19 22:11:30.941798
17.759861790958663,2023-04-19 22:11:38.579079
16.135905557155052,2023-04-19 22:11:46.081511
13.613590555715401,2023-04-19 22:11:53.565658
11.609559458681158,2023-04-19 22:12:01.112814
9.657356752087455,2023-04-19 22:12:08.490751
7.6014972646126715,2023-04-19 22:12:15.998638
6.167578462424377,2023-04-19 22:12:23.558372
3.662539591131573,2023-04-19 22:12:31.164713
1.5721278433630894,2023-04-19 22:12:38.628190
-0.3973509933774826,2023-04-19 22:12:46.039377
-2.194068528649583,2023-04-19 22:12:53.494120
-4.336308666858602,2023-04-19 22:13:00.964758
-6.323063633745998,2023-04-19 22:13:08.528121
-8.257990210192855,2023-04-19 22:13:16.041809
-10.296573567520792,2023-04-19 22:13:23.541695
-12.300604664555035,2023-04-19 22:13:31.066254
-14.252807371148737,2023-04-19 22:13:38.558166
-15.911315865246042,2023-04-19 22:13:46.129438
-18.260869565217224,2023-04-19 22:13:53.635034
-20.3512813129857,2023-04-19 22:14:01.697275
-17.863518571839744,2023-04-19 22:14:09.045788
-16.101353296861358,2023-04-19 22:14:16.533658
-13.73452346674333,2023-04-19 22:14:24.022210
-11.76504463000278,2023-04-19 22:14:31.659425
-9.69190901238115,2023-04-19 22:14:39.033732
-7.739706305787447,2023-04-19 22:14:46.576257
-5.70112294845951,2023-04-19 22:14:54.309439
-3.835300892600042,2023-04-19 22:15:01.696230
-1.8485459257126438,2023-04-19 22:15:09.175160
0.1727613014684704,2023-04-19 22:15:16.681864
2.2977253095306645,2023-04-19 22:15:24.004986
4.146271235243286,2023-04-19 22:15:31.744268
6.340339763892845,2023-04-19 22:15:39.148795
8.361646991073936,2023-04-19 22:15:46.609093
9.899222574143312,2023-04-19 22:15:54.029893
12.300604664555035,2023-04-19 22:16:01.628453
14.287359631442431,2023-04-19 22:16:09.044657
16.325942988770368,2023-04-19 22:16:16.476940
18.32997408580461,2023-04-19 22:16:24.100476
20.29945292254516,2023-04-19 22:16:32.129535
17.569824359343347,2023-04-19 22:16:39.647372
15.58306939245595,2023-04-19 22:16:47.117849
14.131874460120809,2023-04-19 22:16:54.547988
11.592283328534311,2023-04-19 22:17:02.090482
9.79556579326223,2023-04-19 22:17:09.608438
7.566945004318978,2023-04-19 22:17:17.125281
5.5456377771378875,2023-04-19 22:17:24.576798
3.610711200691032,2023-04-19 22:17:32.268580
2.1422401382090435,2023-04-19 22:17:39.591928
-0.3800748632306355,2023-04-19 22:17:47.244909
-1.8658220558594896,2023-04-19 22:17:54.627105
-4.370860927152296,2023-04-19 22:18:02.176155
-6.305787503599151,2023-04-19 22:18:09.544719
-8.275266340339702,2023-04-19 22:18:17.025472
-10.262021307227098,2023-04-19 22:18:24.670010
-11.920529801324403,2023-04-19 22:18:32.074913
-14.01094154909288,2023-04-19 22:18:39.713677
-16.25683846818298,2023-04-19 22:18:47.109001
-18.139936654189295,2023-04-19 22:18:54.673658
-20.385833573279395,2023-04-19 22:19:02.761934
-17.638928879930734,2023-04-19 22:19:10.199983
-15.704002303483879,2023-04-19 22:19:17.686309
-13.717247336596483,2023-04-19 22:19:25.061104
-11.782320760149627,2023-04-19 22:19:32.818528
-9.761013532968537,2023-04-19 22:19:40.064672
-7.7224301756406,2023-04-19 22:19:47.641080
-5.649294558018969,2023-04-19 22:19:55.105780
-3.7661963720126543,2023-04-19 22:20:02.543984
-1.6585084940973251,2023-04-19 22:20:10.163803
0.3455226029369413,2023-04-19 22:20:17.612451
2.194068528649583,2023-04-19 22:20:25.248849
4.336308666858602,2023-04-19 22:20:32.622364
6.323063633745998,2023-04-19 22:20:40.113240
8.34437086092709,2023-04-19 22:20:47.588400
10.14108839619917,2023-04-19 22:20:55.155368
12.283328534408188,2023-04-19 22:21:02.709964
14.373740282176666,2023-04-19 22:21:10.087429
16.37777137921091,2023-04-19 22:21:17.718617
18.12266052404245,2023-04-19 22:21:25.221730
20.264900662251467,2023-04-19 22:21:33.118007
17.811690181399204,2023-04-19 22:21:40.677959
16.135905557155052,2023-04-19 22:21:48.149958
14.166426720414503,2023-04-19 22:21:55.616593
11.609559458681158,2023-04-19 22:22:03.166746
9.640080621940609,2023-04-19 22:22:10.571377
7.584221134465825,2023-04-19 22:22:18.224985
5.632018427872122,2023-04-19 22:22:26.121787
3.593435070544185,2023-04-19 22:22:33.636238
1.5894039735099366,2023-04-19 22:22:41.104627
-0.4146271235243297,2023-04-19 22:22:48.555945
-2.176792398502736,2023-04-19 22:22:56.283893
-4.249928016124367,2023-04-19 22:23:03.719331
-5.942988770515366,2023-04-19 22:23:11.182789
-7.912467607255916,2023-04-19 22:23:18.629842
-10.296573567520792,2023-04-19 22:23:26.309123
-12.231500143967647,2023-04-19 22:23:33.708482
-14.270083501295584,2023-04-19 22:23:41.133259
-15.911315865246042,2023-04-19 22:23:48.661041
-18.312697955657764,2023-04-19 22:23:56.200641
-20.42038583357309,2023-04-19 22:24:04.200881
-17.77713792110551,2023-04-19 22:24:11.679038
-15.738554563777573,2023-04-19 22:24:19.202999
-13.751799596890177,2023-04-19 22:24:26.680850
-11.799596890296474,2023-04-19 22:24:34.179054
-10.071983875611782,2023-04-19 22:24:41.622738
-7.774258566081141,2023-04-19 22:24:49.225729
-5.942988770515367,2023-04-19 22:24:56.752621
-3.6798157212784197,2023-04-19 22:25:04.110887
-2.1076878779153496,2023-04-19 22:25:11.721166
0.3627987330837884,2023-04-19 22:25:19.197040
2.384105960264899,2023-04-19 22:25:26.609201
4.336308666858602,2023-04-19 22:25:34.116069
6.305787503599151,2023-04-19 22:25:41.638607
8.292542470486548,2023-04-19 22:25:49.249922
10.313849697667639,2023-04-19 22:25:56.718906
12.317880794701882,2023-04-19 22:26:04.323153
14.373740282176666,2023-04-19 22:26:11.724250
16.274114598329827,2023-04-19 22:26:19.213855
18.295421825510918,2023-04-19 22:26:26.803316
19.90210192916768,2023-04-19 22:26:35.249021
17.621652749783888,2023-04-19 22:26:42.688401
15.80765908436496,2023-04-19 22:26:50.165070
13.630866685862248,2023-04-19 22:26:57.617645
11.626835588828005,2023-04-19 22:27:05.277565
9.640080621940609,2023-04-19 22:27:12.660327
7.636049524906365,2023-04-19 22:27:20.135213
5.822055859487438,2023-04-19 22:27:27.729275
4.146271235243287,2023-04-19 22:27:35.146675
1.5894039735099366,2023-04-19 22:27:42.763154
-0.2073135617621646,2023-04-19 22:27:52.985102
-2.366829830118052,2023-04-19 22:28:00.654786
-4.301756406564908,2023-04-19 22:28:08.195403
-6.2712352433054575,2023-04-19 22:28:15.837862
-8.275266340339702,2023-04-19 22:28:23.274064
-10.262021307227098,2023-04-19 22:28:30.701041
-12.231500143967647,2023-04-19 22:28:38.189751
-14.270083501295584,2023-04-19 22:28:45.726282
-16.343219118917215,2023-04-19 22:28:53.188656
-18.295421825510918,2023-04-19 22:29:00.669138
-20.3512813129857,2023-04-19 22:29:08.773579
-17.65620501007758,2023-04-19 22:29:16.336450
-15.75583069392442,2023-04-19 22:29:23.622593
-14.097322199827115,2023-04-19 22:29:31.268635
-11.695940109415393,2023-04-19 22:29:38.818295
-9.761013532968537,2023-04-19 22:29:46.225388
-7.670601785200059,2023-04-19 22:29:53.887250
-5.683846818312663,2023-04-19 22:30:01.193380
-3.6970918514252666,2023-04-19 22:30:08.671038
-1.641232363950478,2023-04-19 22:30:16.420338
-0.13820904117477745,2023-04-19 22:30:23.737641
1.9349265764468782,2023-04-19 22:30:31.200735
3.9216815433342758,2023-04-19 22:30:38.882945
6.323063633745998,2023-04-19 22:30:46.316366
8.327094730780242,2023-04-19 22:30:53.649404
10.296573567520792,2023-04-19 22:31:01.255379
12.283328534408188,2023-04-19 22:31:08.651374
14.339188021882972,2023-04-19 22:31:16.265657
16.343219118917215,2023-04-19 22:31:23.711144
18.364526346098305,2023-04-19 22:31:31.234808
20.29945292254516,2023-04-19 22:31:39.277380
17.60437661963704,2023-04-19 22:31:46.759000
15.790382954218114,2023-04-19 22:31:54.274260
13.544486035128013,2023-04-19 22:32:01.703288
11.644111718974852,2023-04-19 22:32:09.140723
9.553699971206374,2023-04-19 22:32:16.716291
7.618773394759518,2023-04-19 22:32:24.204795
5.580190037431581,2023-04-19 22:32:32.164854
3.576158940397338,2023-04-19 22:32:39.644893
1.5894039735099366,2023-04-19 22:32:47.308924
-0.2073135617621646,2023-04-19 22:32:54.686185
-1.8830981860063367,2023-04-19 22:33:02.277280
-4.111718974949592,2023-04-19 22:33:09.744943
-6.288511373452304,2023-04-19 22:33:17.308639
-8.309818600633395,2023-04-19 22:33:24.749733
-10.244745177080251,2023-04-19 22:33:32.196750
-12.283328534408188,2023-04-19 22:33:39.732683
-14.23553124100189,2023-04-19 22:33:47.320417
-16.25683846818298,2023-04-19 22:33:54.666274
-18.32997408580461,2023-04-19 22:34:02.214941
-0.13820904117477745,2023-04-19 22:34:04.528029
-19.884825799020835,2023-04-19 22:34:19.034388
-18.12266052404245,2023-04-19 22:34:26.777042
-15.686726173337032,2023-04-19 22:34:34.349563
-13.751799596890177,2023-04-19 22:34:41.759035
-11.747768499855933,2023-04-19 22:34:49.297726
-9.726461272674843,2023-04-19 22:34:56.786215
-7.774258566081141,2023-04-19 22:35:04.273142
-5.666570688165816,2023-04-19 22:35:11.799176
-3.7316441117189605,2023-04-19 22:35:19.687449
-1.6757846242441723,2023-04-19 22:35:27.330008
0.3627987330837884,2023-04-19 22:35:34.735085
2.384105960264899,2023-04-19 22:35:42.309823
4.249928016124367,2023-04-19 22:35:49.780081
6.167578462424376,2023-04-19 22:35:57.313812
8.292542470486548,2023-04-19 22:36:04.862944
10.348401957961332,2023-04-19 22:36:12.225092
12.145119493233413,2023-04-19 22:36:19.800523
14.321911891736125,2023-04-19 22:36:27.255224
16.343219118917215,2023-04-19 22:36:34.736927
18.32997408580461,2023-04-19 22:36:42.313427
20.282176792398314,2023-04-19 22:36:50.306216
17.77713792110551,2023-04-19 22:36:57.890086
16.170457817448746,2023-04-19 22:37:05.319422
13.579038295421707,2023-04-19 22:37:12.877723
11.575007198387464,2023-04-19 22:37:20.378908
9.57097610135322,2023-04-19 22:37:27.761306
7.6014972646126715,2023-04-19 22:37:35.214646
5.632018427872122,2023-04-19 22:37:42.741631
3.645263460984726,2023-04-19 22:37:50.207451
1.6585084940973251,2023-04-19 22:37:57.708985
-0.3627987330837884,2023-04-19 22:38:05.244584
-2.3150014396775114,2023-04-19 22:38:12.781597
-4.284480276418061,2023-04-19 22:38:20.259177
-6.288511373452304,2023-04-19 22:38:27.867337
-8.275266340339702,2023-04-19 22:38:35.322130
-10.227469046933404,2023-04-19 22:38:42.769548
-12.196947883673953,2023-04-19 22:38:50.281614
-14.23553124100189,2023-04-19 22:38:57.856371
-16.325942988770368,2023-04-19 22:39:05.376966
-17.89807083213344,2023-04-19 22:39:12.782360
-20.316729052692008,2023-04-19 22:39:20.812241
-17.621652749783888,2023-04-19 22:39:28.268610
-15.721278433630726,2023-04-19 22:39:35.849101
-13.73452346674333,2023-04-19 22:39:43.399300
-11.747768499855933,2023-04-19 22:39:50.905988
-9.726461272674843,2023-04-19 22:39:58.504809
-7.739706305787447,2023-04-19 22:40:05.904702
-5.735675208753204,2023-04-19 22:40:13.382583
-3.645263460984726,2023-04-19 22:40:20.849685
-1.641232363950478,2023-04-19 22:40:28.387338
0.15548517132162332,2023-04-19 22:40:35.911148
2.2977253095306645,2023-04-19 22:40:43.820213
3.869853152893735,2023-04-19 22:40:51.390948
6.392168154333386,2023-04-19 22:40:58.901025
8.327094730780242,2023-04-19 22:41:06.273181
10.36567808810818,2023-04-19 22:41:13.781664
12.266052404261341,2023-04-19 22:41:21.397552
13.872732507918105,2023-04-19 22:41:28.865770
16.135905557155052,2023-04-19 22:41:36.389462
18.27814569536407,2023-04-19 22:41:43.782431
20.334005182838855,2023-04-19 22:41:51.778165
18.12266052404245,2023-04-19 22:41:59.461096
15.669450043190185,2023-04-19 22:42:06.919452
14.200978980708197,2023-04-19 22:42:14.389316
11.557731068240617,2023-04-19 22:42:21.800910
9.605528361646915,2023-04-19 22:42:29.378018
7.636049524906365,2023-04-19 22:42:36.767891
5.528361646991041,2023-04-19 22:42:44.310633
3.627987330837879,2023-04-19 22:42:51.757215
1.5894039735099366,2023-04-19 22:42:59.271939
-0.1727613014684704,2023-04-19 22:43:06.844832
-2.366829830118052,2023-04-19 22:43:14.468604
-3.9216815433342758,2023-04-19 22:43:21.826687
-6.236682983011764,2023-04-19 22:43:29.450233
-8.327094730780242,2023-04-19 22:43:36.865620
-10.19291678663971,2023-04-19 22:43:44.294709
-12.2142240138208,2023-04-19 22:43:51.886403
-14.321911891736125,2023-04-19 22:43:59.392622
-16.325942988770368,2023-04-19 22:44:06.797951
-18.34725021595146,2023-04-19 22:44:14.388131
-20.3512813129857,2023-04-19 22:44:22.359956
-17.846242441692898,2023-04-19 22:44:29.983245
-15.652173913043338,2023-04-19 22:44:37.385684
-13.73452346674333,2023-04-19 22:44:44.968868
-11.76504463000278,2023-04-19 22:44:52.456859
-9.761013532968537,2023-04-19 22:44:59.933560
-7.756982435934294,2023-04-19 22:45:07.458313
-5.718399078606357,2023-04-19 22:45:14.809823
-3.7143679815721136,2023-04-19 22:45:22.413678
-1.6239562338036309,2023-04-19 22:45:29.897181
-0.08638065073423613,2023-04-19 22:45:37.382969
2.366829830118052,2023-04-19 22:45:44.896664
4.353584797005449,2023-04-19 22:45:52.289718
5.873884249927978,2023-04-19 22:45:59.814733
7.860639216815375,2023-04-19 22:46:07.425479
9.864670313849619,2023-04-19 22:46:15.048704
12.335156924848729,2023-04-19 22:46:22.432523
14.339188021882972,2023-04-19 22:46:29.844829
16.37777137921091,2023-04-19 22:46:37.428846
18.34725021595146,2023-04-19 22:46:45.072694
20.334005182838855,2023-04-19 22:46:53.394571
18.139936654189295,2023-04-19 22:47:00.973931
15.600345522602797,2023-04-19 22:47:08.402965
13.648142816009095,2023-04-19 22:47:15.842225
12.110567232939719,2023-04-19 22:47:23.468595
9.622804491793762,2023-04-19 22:47:30.923892
7.808810826374835,2023-04-19 22:47:38.330122
5.632018427872122,2023-04-19 22:47:45.840793
3.662539591131573,2023-04-19 22:47:53.316414
2.1595162683558904,2023-04-19 22:48:01.375105
-0.3455226029369413,2023-04-19 22:48:08.861567
-2.2977253095306645,2023-04-19 22:48:16.499819
-4.267204146271214,2023-04-19 22:48:24.015149
-6.288511373452304,2023-04-19 22:48:31.430108
-8.275266340339702,2023-04-19 22:48:38.874916
-10.262021307227098,2023-04-19 22:48:46.408762
-12.231500143967647,2023-04-19 22:48:53.881666
-14.304635761589278,2023-04-19 22:49:01.393458
-16.30866685862352,2023-04-19 22:49:08.901452
-17.863518571839744,2023-04-19 22:49:16.360991
-20.403109703426242,2023-04-19 22:49:24.459225
-17.708033400518122,2023-04-19 22:49:31.944135
-15.704002303483879,2023-04-19 22:49:39.464836
-13.941837028505493,2023-04-19 22:49:46.957862
-11.695940109415393,2023-04-19 22:49:54.520758
-9.778289663115384,2023-04-19 22:50:01.952483
-8.050676648430692,2023-04-19 22:50:09.420372
-5.752951338900051,2023-04-19 22:50:16.921966
-3.7316441117189605,2023-04-19 22:50:24.385632
-2.0904117477685027,2023-04-19 22:50:32.046161
0.31097034264324713,2023-04-19 22:50:39.428481
2.159516268355889,2023-04-19 22:50:47.072620
4.336308666858602,2023-04-19 22:50:54.381439
5.856608119781131,2023-04-19 22:51:01.928265
8.361646991073936,2023-04-19 22:51:09.433400
9.847394183702772,2023-04-19 22:51:16.909370
12.283328534408188,2023-04-19 22:51:24.529976
14.304635761589278,2023-04-19 22:51:31.893892
16.30866685862352,2023-04-19 22:51:39.365344
18.17448891448299,2023-04-19 22:51:47.029570
20.282176792398314,2023-04-19 22:51:54.934133
17.621652749783888,2023-04-19 22:52:02.518954
15.824935214511807,2023-04-19 22:52:09.852601
13.56176216527486,2023-04-19 22:52:17.481504
11.626835588828005,2023-04-19 22:52:24.867593
9.640080621940609,2023-04-19 22:52:32.501412
7.756982435934294,2023-04-19 22:52:40.103999
5.614742297725275,2023-04-19 22:52:47.488927
3.5588828102504912,2023-04-19 22:52:54.930905
2.1595162683558904,2023-04-19 22:53:02.446075
-0.43190325367117677,2023-04-19 22:53:09.909155
-2.3150014396775114,2023-04-19 22:53:17.454313
-4.353584797005449,2023-04-19 22:53:24.957078
-6.305787503599151,2023-04-19 22:53:32.526734
-8.257990210192855,2023-04-19 22:53:39.989290
-10.244745177080251,2023-04-19 22:53:47.562711
-12.2142240138208,2023-04-19 22:53:55.059365
-14.18370285056135,2023-04-19 22:54:02.444231
-15.911315865246042,2023-04-19 22:54:09.957535
-18.157212784336142,2023-04-19 22:54:18.149547
-20.316729052692008,2023-04-19 22:54:26.482884
-17.65620501007758,2023-04-19 22:54:33.939264
-15.634897782896491,2023-04-19 22:54:41.448348
-13.751799596890177,2023-04-19 22:54:49.027071
-11.730492369709086,2023-04-19 22:54:56.906267
-9.847394183702772,2023-04-19 22:55:04.880967
-20.316729052692008,2023-04-24 09:00:36.720218
-17.258854016700102,2023-04-24 09:00:44.235432
-15.393031960840634,2023-04-24 09:00:51.778240
-13.803627987330717,2023-04-24 09:00:59.217140
-11.747768499855933,2023-04-24 09:01:06.665642
-9.46731932047214,2023-04-24 09:01:14.227319
-7.515116613878437,2023-04-24 09:01:21.615225
-5.4765332565505,2023-04-24 09:01:29.088830
-3.6798157212784197,2023-04-24 09:01:36.617031
-1.5894039735099366,2023-04-24 09:01:44.155433
0.7083213360207309,2023-04-24 09:01:51.685962
2.7123524330549906,2023-04-24 09:01:59.088057
4.370860927152296,2023-04-24 09:02:06.708220
6.754966887417171,2023-04-24 09:02:14.114273
8.499856032248712,2023-04-24 09:02:21.792058
10.797581341779352,2023-04-24 09:02:29.204469
